Time,Disturbance,Actuator,Error,RMS_E,W_S,W_C
5.03589,0.598934,-0.425197,0.258096,0.453169,3.42282,1.75618
5.03614,0.466105,0.0866142,0.152009,0.453169,3.428,1.75961
5.03639,0.279166,0.598425,0.00938539,0.453169,3.42792,1.75971
5.03664,0.0732684,0.629921,-0.144756,0.453169,3.42444,1.75413
5.03689,-0.127851,0.629921,-0.284871,0.453169,3.42066,1.74225
5.03714,-0.291403,0.629921,-0.368744,0.453169,3.41969,1.72635
5.03739,-0.411492,0.629921,-0.395966,0.453169,3.42278,1.70966
5.03764,-0.471754,0.629921,-0.358377,0.453169,3.42905,1.69573
5.03789,-0.472464,0.629921,-0.270648,0.453169,3.43598,1.68666
5.03814,-0.44145,0.629921,-0.16063,0.453169,3.44091,1.68244
5.03839,-0.380566,0.629921,-0.0419105,0.453169,3.44185,1.68169
5.03864,-0.323738,0.629921,0.0541517,0.453169,3.43881,1.68206
5.03889,-0.280783,0.629921,0.0994318,0.453169,3.43378,1.68176
5.03914,-0.262172,0.346457,0.103736,0.453169,3.4288,1.68036
5.03939,-0.253607,-0.023622,0.0750244,0.453169,3.42537,1.67854
5.03964,-0.260395,-0.393701,0.0189157,0.453169,3.4242,1.67764
5.03989,-0.244698,-0.629921,-0.0402034,0.453169,3.42465,1.67859
5.04014,-0.206107,-0.629921,-0.0760827,0.453169,3.42536,1.68107
5.04039,-0.133259,-0.629921,-0.0884381,0.453169,3.42553,1.68423
5.04064,-0.0156907,-0.629921,-0.0593378,0.453169,3.42502,1.68618
5.04089,0.143569,-0.629921,0.00844125,0.453169,3.42489,1.68534
5.04114,0.317135,-0.629921,0.0999256,0.453169,3.42688,1.68127
5.04139,0.488711,-0.629921,0.196876,0.453169,3.43257,1.67491
5.04164,0.616041,-0.629921,0.272785,0.453169,3.44228,1.66837
5.04189,0.692811,-0.629921,0.317507,0.453169,3.45505,1.66366
5.04214,0.686655,-0.629921,0.309846,0.453169,3.46824,1.66208
5.04239,0.609661,-0.519685,0.257897,0.453169,3.47916,1.66332
5.04264,0.475496,-0.0393701,0.1657,0.453169,3.48565,1.66566
5.04289,0.296868,0.417323,0.0397087,0.453169,3.48675,1.66645
5.04314,0.0961054,0.629921,-0.0900017,0.453169,3.48375,1.66345
5.04339,-0.0802765,0.629921,-0.193929,0.453169,3.47935,1.65604
5.04364,-0.219939,0.629921,-0.261141,0.453169,3.4761,1.6452
5.04389,-0.321719,0.629921,-0.273626,0.453169,3.47555,1.63349
5.04414,-0.357828,0.629921,-0.227002,0.453169,3.47733,1.62405
5.04438,-0.363326,0.629921,-0.152055,0.453169,3.4798,1.61825
5.04463,-0.34442,0.629921,-0.0676629,0.453169,3.48115,1.61606
5.04488,-0.315362,0.629921,0.0104621,0.453169,3.48024,1.61632
5.04513,-0.305602,0.629921,0.0513337,0.453169,3.47763,1.61717
5.04538,-0.30215,0.629921,0.0562167,0.453169,3.47469,1.61751
5.04563,-0.329125,0.629921,0.0110422,0.453169,3.47365,1.61732
5.04588,-0.356919,0.330709,-0.059577,0.453169,3.47549,1.61776
5.04613,-0.375612,-0.0551181,-0.124602,0.453169,3.4795,1.61997
5.04638,-0.364799,-0.464567,-0.173208,0.453169,3.48434,1.62444
5.04663,-0.316187,-0.629921,-0.189067,0.453169,3.48835,1.63048
5.04688,-0.218995,-0.629921,-0.163945,0.453169,3.49043,1.63633
5.04713,-0.0615424,-0.629921,-0.0708248,0.453169,3.49048,1.63872
5.04738,0.127294,-0.629921,0.0498175,0.453169,3.49032,1.6361
5.04763,0.317034,-0.629921,0.164639,0.453169,3.49222,1.62904
5.04788,0.492797,-0.629921,0.273028,0.453169,3.49808,1.61882
5.04813,0.62553,-0.629921,0.355331,0.453169,3.50865,1.60788
5.04838,0.687849,-0.629921,0.388386,0.453169,3.52274,1.599
5.04863,0.67854,-0.629921,0.356759,0.453169,3.53721,1.59407
5.04888,0.602306,-0.629921,0.285734,0.453169,3.54933,1.59289
5.04913,0.462057,-0.314961,0.168973,0.453169,3.55625,1.59381
5.04938,0.293964,0.0944882,0.0340854,0.453169,3.55721,1.59417
5.04963,0.122609,0.480315,-0.0909196,0.453169,3.55361,1.59172
5.04988,-0.0241586,0.629921,-0.184733,0.453169,3.54806,1.58561
5.05013,-0.138241,0.629921,-0.238719,0.453169,3.54313,1.57648
5.05038,-0.204861,0.629921,-0.237301,0.453169,3.54055,1.56666
5.05063,-0.235035,0.629921,-0.194914,0.453169,3.54033,1.55841
5.05088,-0.249361,0.629921,-0.135572,0.453169,3.54138,1.55287
5.05113,-0.242108,0.629921,-0.0474488,0.453169,3.54188,1.55109
5.05138,-0.256631,0.629921,-0.000458605,0.453169,3.54141,1.55107
5.05163,-0.287619,0.629921,0.0173123,0.453169,3.54033,1.55145
5.05188,-0.332152,0.629921,-0.00307463,0.453169,3.53993,1.55131
5.05213,-0.391903,0.629921,-0.0560931,0.453169,3.54169,1.55079
5.05238,-0.456363,0.622047,-0.13514,0.453169,3.54676,1.55095
5.05263,-0.483266,0.19685,-0.192057,0.453169,3.55387,1.55299
5.05288,-0.473779,-0.259843,-0.230796,0.453169,3.56165,1.55745
5.05313,-0.407822,-0.629921,-0.21796,0.453169,3.56776,1.56325
5.05338,-0.279886,-0.629921,-0.152831,0.453169,3.5708,1.56806
5.05363,-0.104033,-0.629921,-0.0314026,0.453169,3.57078,1.56878
5.05388,0.101377,-0.629921,0.101424,0.453169,3.56982,1.56408
5.05413,0.31175,-0.629921,0.233338,0.453169,3.57055,1.55392
5.05438,0.48892,-0.629921,0.33685,0.453169,3.57515,1.54026
5.05463,0.607187,-0.629921,0.380562,0.453169,3.58391,1.5266
5.05488,0.663366,-0.629921,0.379205,0.453169,3.59565,1.51548
5.05513,0.640604,-0.629921,0.320553,0.453169,3.60746,1.50865
5.05538,0.566561,-0.629921,0.233396,0.453169,3.61684,1.5058
5.05563,0.436616,-0.566929,0.108462,0.453169,3.62113,1.50546
5.05588,0.292632,-0.19685,-0.0139933,0.453169,3.62011,1.50518
5.05613,0.152819,0.165354,-0.112705,0.453169,3.61532,1.50303
5.05638,0.0437283,0.527559,-0.176198,0.453169,3.60908,1.4983
5.05663,-0.0358838,0.629921,-0.194472,0.453169,3.6037,1.49177
5.05688,-0.0809798,0.629921,-0.171753,0.453169,3.60043,1.48516
5.05713,-0.105256,0.629921,-0.119123,0.453169,3.59918,1.48026
5.05738,-0.121492,0.629921,-0.0617845,0.453169,3.59895,1.47766
5.05763,-0.148488,0.629921,-0.00705105,0.453169,3.59864,1.47734
5.05788,-0.193673,0.629921,0.0257057,0.453169,3.59771,1.4782
5.05813,-0.272835,0.629921,0.00850363,0.453169,3.59705,1.47838
5.05838,-0.366527,0.629921,-0.0437282,0.453169,3.59809,1.47728
5.05863,-0.459005,0.629921,-0.114071,0.453169,3.60201,1.47547
5.05888,-0.537137,0.629921,-0.190614,0.453169,3.60931,1.47424
5.05913,-0.581809,0.338583,-0.260737,0.453169,3.61953,1.47504
5.05938,-0.562288,-0.11811,-0.281247,0.453169,3.63007,1.47847
5.05963,-0.473958,-0.559055,-0.235832,0.453169,3.63788,1.48327
5.05988,-0.328374,-0.629921,-0.152476,0.453169,3.64184,1.48734
5.06013,-0.127588,-0.629921,-0.0167488,0.453169,3.6407,1.48709
5.06038,0.0809454,-0.629921,0.112322,0.453169,3.65127,1.49123
5.06063,0.287815,-0.629921,0.240759,0.453169,3.67058,1.50505
5.06088,0.453804,-0.629921,0.313967,0.453169,3.69046,1.52859
5.06113,0.564216,-0.629921,0.351404,0.453169,3.70559,1.55963
5.06138,0.612098,-0.629921,0.334052,0.453169,3.71244,1.59195
5.06163,0.581547,-0.629921,0.251165,0.453169,3.71159,1.61691
5.06188,0.506581,-0.629921,0.155058,0.453169,3.70737,1.63177
5.06213,0.401763,-0.629921,0.0525616,0.453169,3.7046,1.6362
5.06238,0.296227,-0.535433,-0.0401712,0.453169,3.70686,1.63299
5.06262,0.194608,-0.212598,-0.103435,0.453169,3.71471,1.62686
5.06287,0.125647,0.11811,-0.113928,0.453169,3.72454,1.62248
5.06312,0.0799353,0.488189,-0.10427,0.453169,3.73399,1.62081
5.06337,0.0511777,0.629921,-0.0641195,0.453169,3.73959,1.62116
5.06362,0.0355694,0.629921,-0.0113741,0.453169,3.74009,1.62129
5.06387,0.00476399,0.629921,0.0304539,0.453169,3.73714,1.61952
5.06412,-0.0520899,0.629921,0.0418783,0.453169,3.73389,1.61646
5.06437,-0.144799,0.629921,0.0240014,0.453169,3.73226,1.61426
5.06462,-0.256273,0.629921,-0.0275489,0.453169,3.73267,1.61647
5.06487,-0.392345,0.629921,-0.11116,0.453169,3.73325,1.6267
5.06512,-0.511384,0.629921,-0.198546,0.453169,3.73024,1.64511
5.06537,-0.610989,0.629921,-0.285721,0.453169,3.71996,1.67024
5.06562,-0.647891,0.503937,-0.329695,0.453169,3.70172,1.69599
5.06587,-0.61459,0.0944882,-0.318553,0.453169,3.67884,1.71629
5.06612,-0.517308,-0.283465,-0.261204,0.453169,3.65685,1.72821
5.06637,-0.350277,-0.622047,-0.148625,0.453169,3.64335,1.73181
5.06662,-0.152514,-0.629921,-0.00815204,0.453169,3.64313,1.73163
5.06687,0.0551603,-0.629921,0.130455,0.453169,3.65607,1.73405
5.06712,0.250576,-0.629921,0.252421,0.453169,3.6785,1.74453
5.06737,0.40217,-0.629921,0.323096,0.453169,3.70279,1.76452
5.06762,0.495875,-0.629921,0.339385,0.453169,3.7223,1.7912
5.06787,0.527268,-0.629921,0.29538,0.453169,3.73309,1.81793
5.06812,0.506575,-0.629921,0.21595,0.453169,3.73602,1.83889
5.06837,0.44489,-0.629921,0.114561,0.453169,3.73475,1.85005
5.06862,0.364413,-0.629921,0.013888,0.453169,3.73395,1.85122
5.06887,0.295415,-0.629921,-0.0494539,0.453169,3.736,1.84696
5.06912,0.242772,-0.598425,-0.0795985,0.453169,3.74092,1.84129
5.06937,0.206509,-0.251969,-0.0718097,0.453169,3.74623,1.83747
5.06962,0.192174,0.125984,-0.0329163,0.453169,3.74864,1.83632
5.06987,0.186646,0.535433,0.0183919,0.453169,3.74639,1.83632
5.07012,0.170203,0.629921,0.0688673,0.453169,3.73942,1.83524
5.07037,0.113177,0.629921,0.0753077,0.453169,3.73231,1.83246
5.07062,0.0309424,0.629921,0.0599264,0.453169,3.72722,1.82907
5.07087,-0.1025,0.629921,-0.0114573,0.453169,3.72752,1.82962
5.07112,-0.250459,0.629921,-0.0864007,0.453169,3.73106,1.83644
5.07137,-0.410774,0.629921,-0.190999,0.453169,3.73556,1.85349
5.07162,-0.557219,0.629921,-0.291441,0.453169,3.73627,1.88071
5.07187,-0.650766,0.629921,-0.349589,0.453169,3.72946,1.91296
5.07212,-0.690036,0.606299,-0.382598,0.453169,3.71393,1.9459
5.07237,-0.644076,0.291339,-0.336049,0.453169,3.69394,1.97102
5.07262,-0.530354,0.00787402,-0.243951,0.453169,3.67573,1.98531
5.07287,-0.363196,-0.228346,-0.112244,0.453169,3.6664,1.98946
5.07312,-0.168788,-0.433071,0.0320439,0.453169,3.67005,1.98837
5.07337,0.0263792,-0.598425,0.166395,0.453169,3.68673,1.98854
5.07362,0.199944,-0.629921,0.272992,0.453169,3.71251,1.99549
5.07387,0.330071,-0.629921,0.331825,0.453169,3.74041,2.0113
5.07412,0.407836,-0.629921,0.334274,0.453169,3.76358,2.03362
5.07437,0.429041,-0.629921,0.279517,0.453169,3.77776,2.0565
5.07462,0.406282,-0.629921,0.185461,0.453169,3.78317,2.07351
5.07487,0.371815,-0.629921,0.0972704,0.453169,3.78366,2.08288
5.07512,0.32523,-0.629921,0.012419,0.453169,3.7831,2.08401
5.07537,0.299224,-0.629921,-0.0384481,0.453169,3.78397,2.08054
5.07562,0.293496,-0.629921,-0.0353594,0.453169,3.78538,2.07771
5.07587,0.300713,-0.566929,-0.00555484,0.453169,3.78523,2.07729
5.07612,0.31117,-0.15748,0.0452723,0.453169,3.781,2.07924
5.07637,0.315305,0.275591,0.0977589,0.453169,3.77165,2.0816
5.07662,0.291645,0.629921,0.124026,0.453169,3.75953,2.08195
5.07687,0.215327,0.629921,0.109176,0.453169,3.74906,2.07987
5.07712,0.100856,0.629921,0.0583976,0.453169,3.74369,2.07748
5.07737,-0.0611438,0.629921,-0.0370482,0.453169,3.74606,2.07934
5.07762,-0.248134,0.629921,-0.148313,0.453169,3.75451,2.08981
5.07787,-0.426634,0.629921,-0.260832,0.453169,3.76481,2.11158
5.07812,-0.581316,0.629921,-0.349926,0.453169,3.77135,2.14352
5.07837,-0.677315,0.629921,-0.4018,0.453169,3.76993,2.18127
5.07862,-0.694037,0.629921,-0.38386,0.453169,3.76006,2.21629
5.07887,-0.648528,0.480315,-0.323625,0.453169,3.74507,2.24311
5.07912,-0.534301,0.322835,-0.219632,0.453169,3.73106,2.25825
5.07937,-0.373572,0.173228,-0.0876732,0.453169,3.72453,2.26237
5.07962,-0.180319,0.0314961,0.0638393,0.453169,3.73085,2.25946
5.07987,-0.0100597,-0.11811,0.18321,0.453169,3.74891,2.25662
5.08012,0.136625,-0.307087,0.267883,0.453169,3.7748,2.2591
5.08037,0.234307,-0.535433,0.304048,0.453169,3.80218,2.26902
5.08062,0.293137,-0.629921,0.291911,0.453169,3.82511,2.28463
5.08086,0.303731,-0.629921,0.23505,0.453169,3.8399,2.30131
5.08111,0.301094,-0.629921,0.168001,0.453169,3.84724,2.31544
5.08136,0.291694,-0.629921,0.108247,0.453169,3.84958,2.32538
5.08161,0.285347,-0.629921,0.050818,0.453169,3.84936,2.33018
5.08186,0.301457,-0.629921,0.0327745,0.453169,3.84833,2.33317
5.08211,0.340131,-0.629921,0.0532725,0.453169,3.84581,2.33766
5.08236,0.389872,-0.629921,0.103273,0.453169,3.83946,2.3452
5.08261,0.422077,-0.354331,0.146588,0.453169,3.8284,2.35369
5.08286,0.431565,0.0708661,0.185387,0.453169,3.81246,2.36107
5.08311,0.398255,0.448819,0.187328,0.453169,3.79507,2.36474
5.08336,0.300234,0.629921,0.133809,0.453169,3.7823,2.36446
5.08361,0.151604,0.629921,0.0354373,0.453169,3.77892,2.36351
5.08386,-0.032463,0.629921,-0.0841065,0.453169,3.78575,2.36691
5.08411,-0.238332,0.629921,-0.229285,0.453169,3.80182,2.38067
5.08436,-0.429275,0.629921,-0.345778,0.453169,3.8204,2.40681
5.08461,-0.57596,0.629921,-0.412981,0.453169,3.83439,2.44265
5.08486,-0.669843,0.629921,-0.43854,0.453169,3.83966,2.4835
5.08511,-0.685903,0.629921,-0.404763,0.453169,3.83535,2.52149
5.08536,-0.623979,0.629921,-0.312739,0.453169,3.82518,2.54924
5.08561,-0.514875,0.614173,-0.179601,0.453169,3.81585,2.56301
5.08586,-0.361355,0.582677,-0.0406811,0.453169,3.81332,2.56485
5.08611,-0.203944,0.511811,0.0949607,0.453169,3.8216,2.55941
5.08636,-0.054043,0.362205,0.209576,0.453169,3.84119,2.55294
5.08661,0.0564307,0.141732,0.265608,0.453169,3.86661,2.55115
5.08686,0.126554,-0.15748,0.282644,0.453169,3.8929,2.55589
5.08711,0.162652,-0.511811,0.262184,0.453169,3.91522,2.56603
5.08736,0.176374,-0.629921,0.21642,0.453169,3.93098,2.57856
5.08761,0.188074,-0.629921,0.173389,0.453169,3.94076,2.59128
5.08786,0.210074,-0.629921,0.138605,0.453169,3.94588,2.60293
5.08811,0.256367,-0.629921,0.131371,0.453169,3.948,2.61481
5.08836,0.312744,-0.629921,0.139287,0.453169,3.94728,2.62759
5.08861,0.394651,-0.629921,0.183509,0.453169,3.94261,2.64381
5.08886,0.475737,-0.629921,0.230436,0.453169,3.93229,2.6624
5.08911,0.526112,-0.472441,0.260027,0.453169,3.91615,2.68027
5.08936,0.529622,-0.110236,0.2595,0.453169,3.89637,2.69404
5.08961,0.480275,0.188976,0.223116,0.453169,3.87711,2.70169
5.08986,0.367802,0.409449,0.136464,0.453169,3.86463,2.70349
5.09011,0.197866,0.527559,-0.0018777,0.453169,3.86498,2.70327
5.09036,-0.0114873,0.566929,-0.160802,0.453169,3.87958,2.70758
5.09061,-0.220704,0.543307,-0.308247,0.453169,3.90443,2.72236
5.09086,-0.408876,0.511811,-0.420467,0.453169,3.93224,2.75015
5.09111,-0.548131,0.511811,-0.481427,0.453169,3.95526,2.78886
5.09136,-0.632633,0.559055,-0.479157,0.453169,3.9681,2.83206
5.09161,-0.631531,0.629921,-0.408259,0.453169,3.96983,2.87058
5.09186,-0.573547,0.629921,-0.299358,0.453169,3.96432,2.89828
5.09211,-0.474911,0.629921,-0.164805,0.453169,3.93308,2.90805
5.09236,-0.349495,0.629921,-0.0171192,0.453169,3.93068,2.90793
5.09261,-0.218066,0.629921,0.10783,0.453169,3.95342,2.91107
5.09286,-0.112955,0.629921,0.186893,0.453169,3.98936,2.92541
5.09311,-0.0408766,0.574803,0.22163,0.453169,4.0261,2.95177
5.09336,0.00514878,0.212598,0.212574,0.453169,4.05396,2.98455
5.09361,0.0275545,-0.19685,0.187693,0.453169,4.07073,3.01837
5.09386,0.0524575,-0.614173,0.155471,0.453169,4.07746,3.04879
5.09411,0.0786983,-0.629921,0.129759,0.453169,4.0769,3.07468
5.09436,0.133754,-0.629921,0.130487,0.453169,4.07034,3.09991
5.09461,0.222028,-0.629921,0.171267,0.453169,4.05455,3.13017
5.09486,0.334628,-0.629921,0.23791,0.453169,4.02374,3.16621
5.09511,0.445776,-0.629921,0.28951,0.453169,3.97736,3.20031
5.09536,0.542114,-0.629921,0.346292,0.453169,3.91397,3.22739
5.09561,0.602406,-0.464567,0.363374,0.453169,3.84273,3.23988
5.09586,0.611106,-0.220472,0.352429,0.453169,3.77278,3.23599
5.09611,0.543039,-0.0314961,0.277834,0.453169,3.72002,3.22061
5.09636,0.41136,0.0393701,0.151565,0.453169,3.69457,3.20631
5.09661,0.229299,0.0393701,-0.013282,0.453169,3.69771,3.20919
5.09686,0.0108209,-0.00787402,-0.195056,0.453169,3.72051,3.24318
5.09711,-0.19933,-0.0708661,-0.34397,0.453169,3.7446,3.30963
5.09736,-0.373354,-0.0787402,-0.451153,0.453169,3.75377,3.40103
5.09761,-0.504086,-0.015748,-0.512271,0.453169,3.73828,3.5039
5.09786,-0.562411,0.125984,-0.511304,0.453169,3.69815,3.59961
5.09811,-0.564058,0.362205,-0.448899,0.453169,3.64375,3.6727
5.09836,-0.507219,0.629921,-0.350455,0.453169,3.58918,3.71806
5.09861,-0.421209,0.629921,-0.24767,0.453169,3.5445,3.74016
5.09886,-0.328024,0.629921,-0.141751,0.453169,3.51717,3.74637
5.0991,-0.242923,0.629921,-0.0638834,0.453169,3.50515,3.74609
5.09935,-0.187287,0.629921,-0.0151896,0.453169,3.50305,3.74532
5.0996,-0.150122,0.629921,0.0115261,0.453169,3.50584,3.7465
5.09985,-0.126047,0.503937,0.0162274,0.453169,3.50889,3.74899
5.1001,-0.109636,0.11811,0.0249435,0.305563,3.5122,3.75357
5.10035,-0.0785638,-0.228346,0.0397362,0.305563,3.51537,3.76152
5.1006,-0.0256234,-0.496063,0.0740178,0.305563,3.51767,3.77671
5.10085,0.0704784,-0.629921,0.156301,0.305563,3.51534,3.80839
5.1011,0.196631,-0.629921,0.261538,0.305563,3.49976,3.85858
5.10135,0.343967,-0.559055,0.383538,0.305563,3.46088,3.92471
5.1016,0.488396,-0.385827,0.485141,0.305563,3.39381,3.99456
5.10185,0.603636,-0.19685,0.550691,0.305563,3.30136,4.05401
5.1021,0.66242,-0.0551181,0.562506,0.305563,3.19525,4.09129
5.10235,0.653123,0,0.503236,0.305563,3.09529,4.10198
5.1026,0.580973,-0.0393701,0.385883,0.305563,3.01916,4.09252
5.10285,0.431762,-0.173228,0.215054,0.305563,2.97997,4.07799
5.1031,0.242764,-0.377953,0.0312696,0.305563,2.97643,4.07546
5.10335,0.0347537,-0.590551,-0.16465,0.305563,3.00058,4.10113
5.1036,-0.156159,-0.629921,-0.323027,0.305563,3.03314,4.15949
5.10385,-0.323713,-0.629921,-0.448421,0.305563,3.05666,4.24799
5.1041,-0.427117,-0.629921,-0.499382,0.305563,3.05758,4.34936
5.10435,-0.477629,-0.496063,-0.509492,0.305563,3.03314,4.44966
5.1046,-0.47136,-0.181102,-0.481579,0.305563,2.98794,4.53606
5.10485,-0.429424,0.173228,-0.423818,0.305563,2.93156,4.60045
5.1051,-0.366421,0.503937,-0.355371,0.305563,2.87336,4.6419
5.10535,-0.311061,0.629921,-0.30177,0.305563,2.81756,4.66474
5.1056,-0.273088,0.629921,-0.281698,0.305563,2.76253,4.67355
5.10585,-0.254485,0.629921,-0.268449,0.305563,2.71004,4.66975
5.1061,-0.259082,0.629921,-0.265065,0.305563,2.66086,4.65431
5.10635,-0.256871,0.496063,-0.251222,0.305563,2.61919,4.62952
5.1066,-0.24427,0.267717,-0.211535,0.305563,2.59017,4.60147
5.10685,-0.197516,0.0866142,-0.131239,0.305563,2.57705,4.58115
5.1071,-0.112233,0,-0.0091047,0.305563,2.57703,4.58134
5.10735,0.0173411,0.0393701,0.157734,0.305563,2.58057,4.6144
5.1076,0.179362,0.181102,0.343984,0.305563,2.57189,4.68392
5.10785,0.35141,0.385827,0.520263,0.305563,2.535,4.78209
5.1081,0.511887,0.590551,0.676823,0.305563,2.45854,4.89451
5.10835,0.63709,0.629921,0.779531,0.305563,2.34243,4.99951
5.1086,0.6935,0.629921,0.810378,0.305563,2.19924,5
5.10885,0.678677,0.614173,0.761732,0.305563,2.05111,5
5.1091,0.587336,0.362205,0.641866,0.305563,1.92218,5
5.10935,0.442831,0,0.475815,0.305563,1.82923,4.9814
5.1096,0.256191,-0.425197,0.284994,0.305563,1.77889,4.9582
5.10985,0.0613016,-0.629921,0.0869385,0.305563,1.76724,4.94875
5.1101,-0.114515,-0.629921,-0.0847228,0.305563,1.77948,4.96408
5.11035,-0.250385,-0.629921,-0.223874,0.305563,1.79873,5
5.1106,-0.327021,-0.629921,-0.303844,0.305563,1.80926,5
5.11085,-0.367708,-0.629921,-0.369166,0.305563,1.80322,5
5.1111,-0.363227,-0.629921,-0.398809,0.305563,1.7774,5
5.11135,-0.341744,-0.614173,-0.418358,0.305563,1.73221,5
5.1116,-0.313294,-0.330709,-0.43059,0.305563,1.67012,5
5.11185,-0.297613,-0.125984,-0.456287,0.305563,1.5917,5
5.1121,-0.305981,-0.023622,-0.494991,0.305563,1.49766,5
5.11235,-0.331298,-0.023622,-0.550898,0.305563,1.38849,5
5.1126,-0.358866,-0.0866142,-0.582358,0.305563,1.27443,4.98441
5.11285,-0.380434,-0.149606,-0.596529,0.305563,1.16492,4.94233
5.1131,-0.366084,-0.173228,-0.552001,0.305563,1.07561,4.88162
5.11335,-0.302345,-0.0866142,-0.451566,0.305563,1.01624,4.81721
5.1136,-0.185486,0.11811,-0.274582,0.305563,0.990573,4.77186
5.11385,-0.0326169,0.456693,-0.0670289,0.305563,0.987603,4.76163
5.1141,0.162944,0.629921,0.18214,0.305563,0.989521,4.80044
5.11435,0.351654,0.629921,0.420681,0.305563,0.973234,4.88498
5.1146,0.527623,0.629921,0.631476,0.305563,0.919544,5
5.11485,0.638849,0.629921,0.786961,0.305563,0.820016,5
5.1151,0.697824,0.629921,0.87565,0.305563,0.67937,5
5.11535,0.672818,0.629921,0.871186,0.305563,0.517894,5
5.1156,0.574309,0.629921,0.788445,0.305563,0.360867,5
5.11585,0.43771,0.629921,0.65817,0.305563,0.228319,4.99418
5.1161,0.258683,0.377953,0.474852,0.305563,0.137382,4.96829
5.11635,0.0944598,-0.188976,0.301489,0.305563,0.0863804,4.93935
5.1166,-0.0501239,-0.629921,0.139618,0.305563,0.0679771,4.92171
5.11685,-0.157201,-0.629921,0.00971503,0.305563,0.0685623,4.92213
5.11709,-0.219774,-0.629921,-0.0901886,0.305563,0.0752707,4.94139
5.11734,-0.24431,-0.629921,-0.16063,0.305563,0.0781633,4.97554
5.11759,-0.24455,-0.629921,-0.220015,0.305563,0.0709445,5
5.11784,-0.246825,-0.629921,-0.299772,0.305563,0.0473174,5
5.11809,-0.257092,-0.629921,-0.381126,0.305563,0.00192938,5
5.11834,-0.295729,-0.629921,-0.493992,0.305563,-0.0731794,5
5.11859,-0.34606,-0.629921,-0.599449,0.305563,-0.179207,5
5.11884,-0.411475,-0.629921,-0.712087,0.305563,-0.316314,5
5.11909,-0.458939,-0.629921,-0.779257,0.305563,-0.470744,5
5.11934,-0.489813,-0.629921,-0.820629,0.305563,-0.629702,4.96773
5.11959,-0.471522,-0.629921,-0.787039,0.305563,-0.770682,4.90318
5.11984,-0.382082,-0.629921,-0.661783,0.305563,-0.873263,4.82386
5.12009,-0.24507,-0.440945,-0.481802,0.305563,-0.932043,4.75151
5.12034,-0.0658448,0.251969,-0.252445,0.305563,-0.952426,4.70901
5.12059,0.144665,0.629921,0.0122,0.305563,-0.951016,4.71454
5.12084,0.346574,0.629921,0.274767,0.305563,-0.952479,4.77249
5.12109,0.513936,0.629921,0.488302,0.305563,-0.979564,4.86929
5.12134,0.623825,0.629921,0.654009,0.305563,-1.04591,4.98536
5.12159,0.669692,0.629921,0.758257,0.305563,-1.15285,5
5.12184,0.635518,0.629921,0.778986,0.305563,-1.28688,5
5.12209,0.545836,0.629921,0.741621,0.305563,-1.42978,5
5.12234,0.414365,0.629921,0.6578,0.305563,-1.56281,5
5.12259,0.268387,0.629921,0.53404,0.305563,-1.66956,4.98635
5.12284,0.133186,0.629921,0.417274,0.305563,-1.74717,4.95681
5.12309,0.0288553,0.559055,0.312459,0.305563,-1.79747,4.92203
5.12334,-0.0447493,0.023622,0.219692,0.305563,-1.82526,4.89038
5.12359,-0.0892143,-0.448819,0.145825,0.305563,-1.83767,4.86617
5.12384,-0.107382,-0.629921,0.0888288,0.305563,-1.84124,4.85081
5.12409,-0.123272,-0.629921,0.0277657,0.305563,-1.8386,4.85144
5.12434,-0.157561,-0.629921,-0.0613755,0.305563,-1.84823,4.84337
